Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
26,1.8675000000000004,0.9846541666666666,0.0,2.4499999999999997,1.6343405522758012,0.004319684033016393,0.0044167029837016035,36.40757903252694,-1.58,8.42,1.5575135030864202e-05,9.856138411815582e-06,1.5802471901361148,0.49361760738044,0.6240232036073029,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
27,2.055416666666667,0.9781666666666667,0.0,2.558333333333333,1.7236870942433036,0.004335859233343926,0.0044672950861491525,46.84104603788253,-2.15,7.86,2.1814863040123435e-06,4.2416935483902955e-07,,0.4916700998967173,0.6526542190669586,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
28,2.305,1.0,0.0,2.7458333333333336,2.305,0.0044553667324654725,0.0044553667324654725,0.3251634015360432,-0.46,4.11,2.8973620756172826e-06,3.1338974339951833e-06,0.924523580187384,0.7212693641588458,0.8802045752288437,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
29,4.3325,0.9903874999999999,0.0,3.2624999999999997,4.178406748588545,0.005258625487051861,0.005347332202767435,19.796336179708096,-0.38,13.37,2.3536834490740733e-05,2.1064205747223997e-05,1.117385330032802,0.38777259129971553,0.5376876316242483,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
30,5.739583333333335,0.9560666666666667,0.0,3.7083333333333326,5.018756302601834,0.005541772452199451,0.00592722635116498,91.59006197918434,-0.79,13.06,1.6334543788580266e-05,7.425086743862506e-06,2.1999128565174297,0.3840460537045851,0.5842100542085448,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
31,3.9162500000000002,0.9986125000000001,0.0,3.7583333333333315,3.8949545400223715,0.005297139753490652,0.00530957182571052,11.378192913203371,-2.09,12.78,-2.1166705246913593e-05,-6.4151102850465205e-06,3.299507616611473,0.35553439823139826,0.5472480682651895,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
32,8.86375,0.8206500000000002,0.0,4.0458333333333325,5.681867980827469,0.005673986012535982,0.007224238453832122,399.42120680675527,0.78,15.88,5.7434519675925914e-05,9.882204321184009e-06,,0.35865741954896735,0.5174483174086864,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
33,10.291666666666666,0.8525874999999999,0.0,4.9333333333333345,7.792879039269081,0.006595644885969271,0.007897788843022575,314.8431067961886,4.74,16.39,1.657639371141975e-05,2.4169063863798285e-05,0.6858517071589504,0.45980049481405844,0.5727573375347221,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
34,2.5324999999999998,1.0,0.8833333333333334,4.933333333333333,2.532500000000001,0.004524131277146598,0.004524131277146598,5.258715606506898e-13,1.12,5.02,-9.007458526234566e-05,-5.432220765136082e-05,1.6581539881523797,0.7587947338669596,0.8394209140734215,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
35,2.2033333333333336,1.0,0.0,4.154166666666667,2.2033333333333336,0.004444559856878349,0.004444559856878349,1.6125953158088926,-1.07,5.58,-3.821228780864191e-06,-2.086636166190652e-06,1.8312865667617557,0.6226067107611629,0.788678735484848,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
36,1.1883333333333335,0.978825,0.0,3.745833333333333,0.8607039153176957,0.004048941113377245,0.0041725838177124955,48.76770786452067,-1.36,6.64,-1.1782928240740742e-05,-1.0374483394029753e-05,1.135760480133547,0.566489011758572,0.6672167915712303,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
37,1.3708333333333333,0.9972083333333334,0.0,3.441666666666667,1.3299789962774815,0.004212207460008025,0.004228201117476334,15.259972252254775,-1.85,6.19,2.1186053240740724e-06,4.281404836725597e-06,0.49483882157109305,0.5636461539967405,0.7103993894537763,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
38,5.707499999999999,0.9967541666666668,0.05000000000000001,3.787499999999999,5.65848840311704,0.005667802162810677,0.005691423375559552,6.189936168504235,3.77,10.0,5.034347993827158e-05,3.817069671427642e-05,1.3189038784152542,0.6520487747404319,0.7440823471806908,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
39,2.7458333333333336,1.0,0.08333333333333333,3.9416666666666678,2.745833333333334,0.004594552038816836,0.004594552038816836,-1.3132509985680212e-12,1.39,5.79,-3.4381385030864174e-05,-2.8144307548419735e-05,1.2216106213206388,0.7333681081693244,0.8078584306434824,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
40,2.316666666666667,1.0,0.0,3.65,2.3166666666666664,0.0044645902778806855,0.0044645902778806855,0.1111021856751561,-0.11,5.08,-4.982108410493827e-06,-3.4080441152990846e-06,1.4618673473528687,0.6913621979747582,0.8231828723081976,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
41,0.5958333333333333,1.0,0.0,3.383333333333334,0.5958333333333334,0.0039561437149974845,0.0039561437149974845,9.01587841421942,-3.07,2.6,-1.997680362654321e-05,-1.3333216663857441e-05,1.498273382198509,0.6621224850739119,0.8662791536936287,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
42,2.1174999999999997,1.0,0.0,3.308333333333334,2.1175,0.004390599041854209,0.004390599041854209,-9.227521333068095e-13,0.08,3.69,1.766471836419753e-05,1.1392912110369379e-05,1.550500714222117,0.7726179561300174,0.8945462419544082,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
43,1.3875000000000002,1.0,0.0,3.204166666666667,1.3875000000000004,0.004263861020538585,0.004263861020538585,15.133989282899146,-3.28,6.28,-8.47442129629629e-06,-3.323506580843937e-06,2.5498433928613986,0.5038230383818812,0.7088258002474644,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
44,0.8516666666666666,1.0,0.21666666666666667,3.3041666666666667,0.8516666666666669,0.004003349112629974,0.004003349112629974,-1.1761496559227115e-12,0.19,2.05,-6.220380015432102e-06,-6.831517735047212e-06,0.9105414428656406,0.8748149298971821,0.917656086623894,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
45,1.1050000000000002,1.0,0.15833333333333335,2.8458333333333328,1.105,0.004078106464104157,0.004078106464104157,-9.101909897497363e-13,0.16,2.22,2.940895061728398e-06,1.960394734048772e-06,1.5001545406391779,0.8623969380837383,0.9232837403109018,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
46,2.2029166666666664,1.0,0.0,2.854166666666666,2.202916666666667,0.004419548249678565,0.004419548249678565,-1.054001565140013e-12,1.03,4.15,1.2745490933641969e-05,8.953777323898891e-06,1.4234764248182117,0.8011745133897634,0.8713773352133145,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
47,3.314166666666667,1.0,0.008333333333333333,3.3000000000000003,3.3141666666666683,0.004831619286356708,0.004831619286356708,0.9389126627456411,-0.71,6.78,1.2900274884259264e-05,1.0805919075889493e-05,1.1938156110240326,0.5884005617276271,0.7855231200598927,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
48,3.3458333333333328,1.0,0.0,3.7541666666666664,3.345833333333333,0.004865225161668004,0.004865225161668004,1.1342365712258131,-0.71,7.72,3.6761188271603977e-07,8.812615708585529e-07,0.41714275859992467,0.5517430600742947,0.7382339470742791,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
49,2.4879166666666666,1.0,0.075,3.9625000000000017,2.4879166666666666,0.004499092669731261,0.004499092669731261,-9.193242569047993e-13,1.44,2.86,-9.959379822530858e-06,-9.601252519022433e-06,1.0373000608825658,0.9037073057041324,0.9739283868670775,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
50,0.4883333333333333,1.0,0.041666666666666664,3.458333333333334,0.4883333333333335,0.003917452281937183,0.003917452281937183,7.539859384419228,-1.94,2.63,-2.32127555941358e-05,-1.5252610356793758e-05,1.5218874049186253,0.718405373801768,0.8577476242435832,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
51,0.7012500000000004,0.9998958333333333,0.016666666666666666,2.9958333333333336,0.6998131256854426,0.003960371111347863,0.003960762583948033,0.49138156314998005,-0.25,2.11,2.4717062114197575e-06,1.1254792406241336e-06,2.196136652017744,0.8436979360071295,0.9037854389429179,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
52,0.9183333333333333,0.9742791666666667,0.09999999999999999,2.408333333333332,0.4754944408007638,0.00391949581403276,0.0040237864659920805,54.69858712205906,0.05,2.11,2.5200761959876497e-06,-1.0718908044365266e-06,-2.3510568292564162,0.8622820795240531,0.8945202445775752,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
53,0.27571428571428575,0.6557000000000002,0.1142857142857143,2.3000000000000003,-6.870353880732635,0.002534661483924606,0.003837425775409922,872.9762556517544,0.05,0.93,-7.4600336199294525e-06,-3.631511650344555e-05,0.20542502236559396,0.9383777438860788,0.625441707994922,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
58,-6.654444444444443,0.4681166666666667,0.0,0.6944444444444443,-18.046117274391946,0.001060485479166161,0.0022918330280703387,1469.3651666296971,-7.55,-4.36,,,,0.7840749686164716,0.3932392758400369,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
59,-7.697083333333333,0.7489750000000001,0.0,0.6291666666666665,-11.524696714240546,0.0015700665939112964,0.002124525911070461,584.2591617973559,-13.21,-6.27,-1.2103782471707827e-05,1.3362968513699385e-05,-0.905770485001093,0.5789288626830457,0.6711146942097653,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
60,-11.456666666666665,1.0,0.0,0.5458333333333333,-11.456666666666669,0.0017258942248202513,0.0017258942248202513,165.51712561794463,-20.2,-5.64,-4.364423707561727e-05,4.086336139914048e-06,,0.3074417619023359,0.6354389084421982,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
61,-1.3554166666666674,1.0,0.125,0.5083333333333333,-1.3554166666666667,0.00343510309202763,0.00343510309202763,24.956553957053668,-5.23,1.52,0.00011726335358796292,4.482133190365849e-05,2.6162398261616904,0.6080660859781596,0.8117800083862919,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
62,-1.3433333333333335,1.0,0.10833333333333334,0.5833333333333331,-1.3433333333333337,0.0034158880337029785,0.0034158880337029785,22.12905297667235,-2.77,-0.01,1.4027295524692003e-07,-5.038848810353527e-07,-0.2783829412755856,0.816607175874346,0.9072870625298527,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
63,-1.5516666666666665,1.0,0.016666666666666666,0.6833333333333331,-1.5516666666666667,0.003359237568596046,0.003359237568596046,25.599075879235528,-3.01,-0.6,-2.4184992283950582e-06,-1.4855699310775796e-06,1.6279941979175392,0.8373508472499508,0.9326979077840134,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
64,-0.7412500000000001,1.0,0.03333333333333333,0.7499999999999997,-0.7412499999999999,0.0036693352858677593,0.0036693352858677593,31.323586305903174,-7.02,2.91,9.407961998456787e-06,8.131828107767447e-06,1.1569307508443751,0.48036159153554503,0.7690266029846068,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
65,4.256666666666666,1.0,0.15833333333333335,1.1583333333333334,4.256666666666667,0.005175202122944919,0.005175202122944919,-1.308254001745543e-13,1.73,10.53,5.8019796489197515e-05,3.9489004885415586e-05,1.469264587891043,0.5445484065161262,0.6512459655881653,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
66,5.728333333333334,1.0,0.07500000000000001,2.3041666666666667,5.728333333333334,0.005762769853573026,0.005762769853573026,6.598566328745286e-13,2.74,11.9,1.7084278549382735e-05,1.5408045661142983e-05,1.108789454879861,0.5343585810626137,0.6589047178329013,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
67,3.224285714285714,0.8296571428571429,0.0,2.9857142857142853,-0.00017780386067123288,0.00393399528268122,0.004740958474402388,397.48778800028657,2.92,3.76,-2.906897872574957e-05,-4.7956755661370594e-05,0.6061498182030853,0.9424072312922084,0.7988945548410553,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
68,2.9814285714285718,0.30810000000000004,0.0,3.828571428571429,-14.393971323139112,0.0014543169353242315,0.0047305371659752075,2110.4211121291196,-0.45,7.56,-2.8192791005290956e-06,-6.502569016201927e-05,0.043356388736582804,0.5684736873231043,0.2240961479242358,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
69,5.356923076923077,0.3356538461538461,0.0,4.546153846153846,-9.955292005179347,0.0018826096701559344,0.005723847306844875,1874.119510455583,1.43,11.95,2.757663181725681e-05,1.1231307763563234e-05,2.4553357808180905,0.4850800200811265,0.2148286847425488,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
70,12.517894736842107,0.36736315789473684,0.0,6.273684210526316,-3.1467879518245767,0.0031768111542218903,0.009235907397403252,1927.726581838386,8.12,20.39,8.313026128355078e-05,3.393841172981084e-05,2.449444657144364,0.4515441529284247,0.22251843921000594,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
71,14.10875,0.5659708333333333,0.08333333333333333,7.962499999999998,5.1288711330887535,0.005569076865973321,0.01023981565337755,1122.0665154079295,7.64,20.42,1.846791468689082e-05,6.273343037550666e-05,0.29438713260771,0.43621588049202353,0.37960582724723885,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
72,10.62782608695652,0.45705652173913053,0.05217391304347826,8.321739130434782,-2.4768245001359297,0.0034262481584609087,0.00807454914548724,1609.623138222175,6.27,16.38,-4.040933662942836e-05,-5.619233468465752e-05,0.7191254262026867,0.5116306297718131,0.3142083720037486,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
73,9.715000000000002,0.5198791666666667,0.016666666666666666,8.233333333333334,0.23716433804993733,0.003852437332413044,0.007458828030095923,1177.5643982947493,7.27,12.16,-1.0596812097423481e-05,1.1176145166310446e-05,-0.9481634266318125,0.7202366865212214,0.4419042016174708,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
74,9.550869565217392,0.5181217391304349,0.0,8.04782608695652,-0.7707395320756085,0.0038364777425305314,0.007683560184933179,1276.6402454632791,1.62,16.48,-1.9053567834138637e-06,-4.185153078096983e-07,4.552657329036677,0.3666633529234455,0.3293215648588719,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
75,10.599583333333333,0.6798666666666667,0.13333333333333333,8.270833333333334,4.844027393932846,0.005353905323462613,0.007920002326331218,720.4736491110901,7.67,13.54,1.2174304507179275e-05,3.979216732934864e-05,0.30594725857518545,0.6762410607615398,0.5601430478478945,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
76,8.305833333333332,0.8466916666666666,0.30833333333333335,8.066666666666666,5.510968497389373,0.005784297926049303,0.006778811002179177,347.67942376089724,4.93,10.61,-2.662767650462964e-05,1.1286373514394395e-05,-2.3592765621897307,0.6790020757665234,0.7251635396650339,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
77,0.8695833333333334,1.0,0.0,6.991666666666667,0.8695833333333335,0.004020358886815541,0.004020358886815541,2.35092983215343,-1.14,3.91,-8.632591145833331e-05,-4.625654514915661e-05,1.8662420891999387,0.6960268445154456,0.8054343550086771,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
78,-0.8941666666666667,1.0,0.0,4.991666666666665,-0.8941666666666669,0.0035262302863660216,0.0035262302863660216,15.503302535802847,-1.66,0.55,-2.047501446759259e-05,-1.2957750470850445e-05,1.580136499283025,0.8511989567480647,0.900371642225169,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
79,-0.4300000000000001,0.9864583333333333,0.016666666666666666,3.8958333333333326,-0.6198801299511504,0.0036027485201676145,0.0036492662100067338,32.98454669752882,-1.51,0.86,5.388416280864196e-06,2.006571121706459e-06,2.6853851441267107,0.8416026648233408,0.8984530358223535,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
80,-0.4170833333333333,1.0,0.0,3.429166666666666,-0.4170833333333333,0.0036528267904973005,0.0036528267904973005,9.837447450398919,-1.55,1.39,1.4994695216049535e-07,1.313224392098625e-06,0.11418227765391226,0.8077568106721008,0.8775568480657615,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
81,-0.7870833333333334,0.9989708333333333,0.008333333333333333,3.0083333333333333,-0.8014531292091851,0.003559532656838883,0.0035636687002689456,17.77845870590238,-3.18,0.99,-4.29525462962963e-06,-2.446492883108158e-06,1.7556783668925715,0.7368537019433172,0.8781997993901012,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
82,-1.0891666666666666,0.9844166666666667,0.09166666666666667,2.6500000000000004,-1.3232636065607102,0.0034200817224607654,0.0034791880634401635,47.73501005860953,-2.34,0.47,-3.506823881172838e-06,-3.656882861981168e-06,0.9589653301809528,0.8142445994945183,0.8788517273797558,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
83,0.7683333333333334,1.0,0.0,2.5291666666666663,0.7683333333333334,0.00400493809161969,0.00400493809161969,7.827773674001752,-1.66,3.31,2.1563339120370365e-05,1.533694444311598e-05,1.4059736083903673,0.6988897852822495,0.8341062136759617,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00
